device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12533953534,12524058094,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12533984239,12524088799,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534001085,12524105645,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534040819,12524145378,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534057843,12524162402,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534073963,12524178522,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534090741,12524195300,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8025540709495544,0.11948181688785553,167.0098419189453,276.5770263671875,93.82880401611328,1,4.79638671875,1,35.3628044128418,-173.80711364746094,578.2173461914062,0.4183363914489746,0.9000539779663086,0.40961939096450806,1
12534107809,12524212368,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8011573553085327,0.12340422719717026,166.23886108398438,275.43255615234375,93.41226959228516,1,4.7955474853515625,1,35.442752838134766,-173.88458251953125,578.18896484375,0.4181482493877411,0.9002520442008972,0.40961888432502747,1
12534123833,12524228392,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534140661,12524245219,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.797813892364502,0.12266714870929718,164.39329528808594,275.6477355957031,93.49047088623047,1,4.7547454833984375,1,36.17380905151367,-173.96571350097656,578.1188354492188,0.4164544641971588,0.9004875421524048,0.4096180498600006,1
12534157775,12524262333,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7965871095657349,0.12297966331243515,163.71609497070312,275.5565185546875,93.4572982788086,1,4.7560577392578125,1,36.253074645996094,-173.94369506835938,578.1204833984375,0.4162721335887909,0.9004356265068054,0.4096180498600006,1
12534173721,12524278279,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534190581,12524295139,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7952728867530823,0.1232597827911377,162.9906463623047,275.4747314453125,93.42755126953125,1,4.7448272705078125,1,36.87818908691406,-174.90415954589844,577.7887573242188,0.4147834777832031,0.9028792977333069,0.40961363911628723,1
12534207741,12524312299,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.795680582523346,0.12570613622665405,163.21566772460938,274.7609558105469,93.1677474975586,1,4.747161865234375,1,36.947879791259766,-174.91159057617188,577.781982421875,0.41462182998657227,0.9029011130332947,0.4096135199069977,1
12534223635,12524328193,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534240501,12524345059,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7948489189147949,0.12275584787130356,162.7566375732422,275.6217956542969,93.4810791015625,1,4.7744903564453125,1,37.575157165527344,-174.24761962890625,577.9432373046875,0.413200318813324,0.9012588262557983,0.4096156060695648,1
12534257707,12524362264,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7934379577636719,0.11969942599534988,161.97779846191406,276.5135498046875,93.80564880371094,1,4.7709197998046875,1,37.644065856933594,-174.44146728515625,577.8797607421875,0.41303202509880066,0.9017496109008789,0.409614622592926,1
12534273556,12524378113,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534290421,12524394978,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534307659,12524412216,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.743232250213623,0.0754099115729332,134.2642364501953,289.43609619140625,98.5091552734375,1,4.950439453125,1,38.426109313964844,-173.81182861328125,578.0185546875,0.4112511873245239,0.9002025127410889,0.40961572527885437,1
12534323476,12524428033,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534340341,12524444897,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7934622168540955,0.1194889172911644,161.9911346435547,276.57501220703125,93.82801818847656,1,4.87799072265625,1,38.47515869140625,-175.01995849609375,577.6484985351562,0.4110814034938812,0.903244137763977,0.40961170196533203,1
12534357579,12524462135,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7941206693649292,0.11914628744125366,162.35459899902344,276.6749572753906,93.86441040039062,1,4.8780517578125,1,38.494205474853516,-174.9080047607422,577.6812133789062,0.4110425114631653,0.9029632210731506,0.4096118211746216,1
12534373396,12524477952,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534390261,12524494817,1.1795575618743896,-0.04406779259443283,375.1158142089844,324.2966613769531,111.19734954833984,1,4.8379364013671875,1,-24.864389419555664,-168.1438751220703,580.449951171875,0.5568191409111023,0.8855221271514893,0.40964916348457336,1,0.7703683376312256,0.13565483689308167,149.24331665039062,271.858154296875,92.11125183105469,1,4.9868011474609375,1,38.343971252441406,-174.73532104492188,577.7439575195312,0.41139841079711914,0.9025214314460754,0.4096128046512604,1
12534407499,12524512055,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7726675868034363,0.1300775110721588,150.51251220703125,273.4855041503906,92.70354461669922,1,5.0030517578125,1,38.33495330810547,-174.68421936035156,577.7601318359375,0.41142168641090393,0.9023923873901367,0.4096130430698395,1
12534423316,12524527871,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534440181,12524544736,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7768126726150513,0.12046274542808533,152.8005828857422,276.2908630371094,93.72457122802734,1,5.0591583251953125,1,38.24162292480469,-173.59793090820312,578.09619140625,0.41168802976608276,0.8996559977531433,0.40961793065071106,1
12534457419,12524561974,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7769852876663208,0.11857379972934723,152.8958740234375,276.8420104980469,93.92517852783203,1,5.072296142578125,1,38.228878021240234,-173.5685577392578,578.10595703125,0.41171887516975403,0.8995816111564636,0.4096180498600006,1
12534473236,12524577791,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534490101,12524594655,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7816857695579529,0.12329205870628357,155.49057006835938,275.46533203125,93.42415618896484,1,5.126800537109375,1,38.222381591796875,-173.9798583984375,577.981689453125,0.41171491146087646,0.9006152153015137,0.409616082906723,1
12534507339,12524611893,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7827115654945374,0.12159881740808487,156.0568084716797,275.9593811035156,93.60396575927734,1,5.1262664794921875,1,38.226890563964844,-173.8386993408203,578.0240478515625,0.4117109775543213,0.9002606272697449,0.4096164405345917,1
12534523156,12524627710,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534540021,12524644575,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7808536887168884,0.12380297482013702,155.03123474121094,275.3162841796875,93.36985778808594,1,5.2035369873046875,1,38.35334014892578,-172.690185546875,578.3624877929688,0.4114713668823242,0.8973819017410278,0.4096214473247528,1
12534557259,12524661813,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7842068672180176,0.1265372782945633,156.88221740722656,274.51849365234375,93.0794677734375,1,5.204498291015625,1,38.3931884765625,-172.6812744140625,578.3624877929688,0.4113796353340149,0.8973614573478699,0.4096214473247528,1
12534573076,12524677630,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534589941,12524694495,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7937021851539612,0.1252976506948471,162.12362670898438,274.8801574707031,93.2111587524414,1,5.24951171875,1,38.68846893310547,-172.8318328857422,578.2974853515625,0.4106897711753845,0.8977528214454651,0.40962085127830505,1
12534607179,12524711732,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7946158051490784,0.12320945411920547,162.62794494628906,275.48944091796875,93.43292236328125,1,5.2596893310546875,1,38.715911865234375,-172.7794952392578,578.3113403320312,0.41062870621681213,0.8976227641105652,0.40962085127830505,1
12534622996,12524727549,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534639861,12524744414,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534657099,12524761652,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7472885847091675,0.08531106263399124,136.5033721923828,286.5472106933594,97.45763397216797,1,5.397216796875,1,38.89003372192383,-174.5611572265625,577.759765625,0.41014227271080017,0.9021089673042297,0.40961217880249023,1
12534672916,12524777469,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534689781,12524794334,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8002119660377502,0.14471876621246338,165.7169647216797,269.21356201171875,91.148681640625,1,5.2730560302734375,1,38.64897155761719,-171.86163330078125,578.5913696289062,0.4108258783817291,0.8953177332878113,0.40962499380111694,1
12534707019,12524811572,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534722836,12524827388,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534739701,12524844253,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534756939,12524861491,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.729342520236969,0.042371802031993866,126.5970687866211,299.0758056640625,102.01763916015625,1,5.4344635009765625,1,37.8483772277832,-171.28799438476562,578.815185546875,0.41270214319229126,0.8938450217247009,0.4096265733242035,1
12534772756,12524877308,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534789621,12524894173,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534806859,12524911411,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534822676,12524927228,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534839541,12524944092,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7757478356361389,0.12777455151081085,152.2128448486328,274.157470703125,92.94807434082031,1,5.3455810546875,1,36.738975524902344,-173.07383728027344,578.3524780273438,0.4151868522167206,0.8982720971107483,0.4096212089061737,1
12534856779,12524961330,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7767622470855713,0.12900027632713318,152.77276611328125,273.79986572265625,92.81791687011719,1,5.3375396728515625,1,36.69792175292969,-173.1134796142578,578.3432006835938,0.4152800142765045,0.8983697891235352,0.4096212089061737,1
12534872596,12524977147,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534889461,12524994012,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7737864851951599,0.12862157821655273,151.1301727294922,273.9103088378906,92.8581771850586,1,5.345947265625,1,36.49846649169922,-173.98655700683594,578.0919189453125,0.4157027304172516,0.9005541801452637,0.40961766242980957,1
12534906699,12525011250,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7738122940063477,0.12591861188411713,151.14437866210938,274.698974609375,93.14523315429688,1,5.338287353515625,1,36.51255798339844,-174.30093383789062,577.9956665039062,0.41565626859664917,0.9013452529907227,0.4096164405345917,1
12534922516,12525027067,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534939381,12525043932,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7687477469444275,0.13104823231697083,148.34872436523438,273.2023010253906,92.6004638671875,1,5.3280792236328125,1,36.797176361083984,-174.21487426757812,578.0037231445312,0.4150017201900482,0.901141345500946,0.40961670875549316,1
12534956619,12525061169,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7739294767379761,0.13745737075805664,151.2090301513672,271.332275390625,91.91986083984375,1,5.3263092041015625,1,36.858558654785156,-174.37904357910156,577.9497680664062,0.4148523807525635,0.9015570282936096,0.40961572527885437,1
12534972436,12525076986,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12534989301,12525093851,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7951877117156982,0.15290716290473938,162.943603515625,266.8244323730469,90.27912139892578,1,5.295989990234375,1,37.0631103515625,-175.51031494140625,577.5916137695312,0.41432809829711914,0.9044143557548523,0.4096108376979828,1
12535006539,12525111089,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.794195294380188,0.15479233860969543,162.39581298828125,266.2743835449219,90.07891845703125,1,5.300384521484375,1,37.0359001159668,-175.47608947753906,577.6038208007812,0.4143926501274109,0.9043269157409668,0.40961095690727234,1
12535022356,12525126905,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535039221,12525143770,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7914321422576904,0.15627220273017883,160.87060546875,265.84259033203125,89.92174530029297,1,5.2912445068359375,1,36.44664001464844,-176.8773193359375,577.2109375,0.415693998336792,0.9078349471092224,0.40960559248924255,1
12535056459,12525161008,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7905284762382507,0.15755470097064972,160.3717803955078,265.4684143066406,89.7855453491211,1,5.284423828125,1,36.32221603393555,-176.916259765625,577.206787109375,0.41598042845726013,0.9079276919364929,0.409605473279953,1
12535072281,12525176829,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535089141,12525193689,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7940992116928101,0.1604454666376114,162.34280395507812,264.6249084472656,89.47855377197266,1,5.28094482421875,1,34.963497161865234,-178.0398406982422,576.9431762695312,0.41907817125320435,0.9107074737548828,0.40960168838500977,1
12535106379,12525210927,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7925022840499878,0.15911003947257996,161.46127319335938,265.0145568847656,89.62036895751953,1,5.2778167724609375,1,34.797882080078125,-178.19415283203125,576.9053344726562,0.4194551706314087,0.911090612411499,0.4096013307571411,1
12535122205,12525226753,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535139061,12525243609,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8365088701248169,0.06478597968816757,185.7529296875,292.535888671875,99.63737487792969,1,5.6361236572265625,1,35.4624137878418,-187.89276123046875,612.6212768554688,0.4226934611797333,0.9081924557685852,0.48353588581085205,1
12535156299,12525260847,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.837812602519989,0.06465190649032593,186.47259521484375,292.57501220703125,99.65161895751953,1,5.645477294921875,1,35.304561614990234,-187.8792266845703,612.6345825195312,0.4230382442474365,0.9081541895866394,0.48353588581085205,1
12535172144,12525276692,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535188981,12525293528,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8419180512428284,0.04353226348757744,188.73876953125,298.7372131347656,101.89439392089844,1,5.67730712890625,1,34.10520935058594,-188.49234008789062,612.5128784179688,0.4256304204463959,0.9095682501792908,0.48353344202041626,1
12535206219,12525310766,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8450610041618347,0.04375416785478592,190.4736785888672,298.6724853515625,101.87083435058594,1,5.6862945556640625,1,33.987709045410156,-188.66175842285156,612.4669799804688,0.4258803427219391,0.909967303276062,0.48353296518325806,1
12535222087,12525326634,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535238901,12525343448,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8282963633537292,0.030350182205438614,181.21958923339844,302.58343505859375,103.29432678222656,1,5.669219970703125,1,33.215171813964844,-189.61643981933594,612.212646484375,0.4275300204753876,0.9122142791748047,0.4835294187068939,1
12535256139,12525360686,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8321393132209778,0.043599002063274384,183.34088134765625,298.7177734375,101.88733673095703,1,5.71490478515625,1,33.16960525512695,-189.3849639892578,612.2870483398438,0.42763790488243103,0.9116607904434204,0.4835300147533417,1
12535272025,12525376572,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535288821,12525393368,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.843535304069519,0.03857360780239105,189.63153076171875,300.1840515136719,102.42096710205078,1,5.7124481201171875,1,32.80760955810547,-188.8845977783203,612.4619750976562,0.4284455478191376,0.9104552268981934,0.48353174328804016,1
12535306059,12525410605,1.1612248420715332,0.04184017702937126,364.9961853027344,299.2309265136719,102.07408142089844,1,5.583892822265625,1,-33.60072708129883,-182.768310546875,614.1802368164062,0.5726281404495239,0.8960452675819397,0.48335596919059753,1,0.8448753952980042,0.044976864010095596,190.3712615966797,298.31573486328125,101.74095916748047,1,5.7210235595703125,1,32.77123260498047,-188.907958984375,612.4566040039062,0.4285240173339844,0.9105095863342285,0.48353150486946106,1
12535321963,12525426509,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535338741,12525443287,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8336399793624878,0.05066711828112602,184.16928100585938,296.6554870605469,101.1367416381836,1,5.7579803466796875,1,32.523948669433594,-188.6108856201172,612.5621337890625,0.42907387018203735,0.909792959690094,0.48353296518325806,1
12535355979,12525460525,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535371897,12525476443,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535388661,12525493207,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535405899,12525510445,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535421826,12525526371,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535438581,12525543126,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8475861549377441,0.06196575611829758,191.8675537109375,293.3587951660156,99.93680572509766,1,5.7541351318359375,1,32.00956344604492,-187.15707397460938,613.037353515625,0.4302460253238678,0.9063172340393066,0.48353758454322815,1
12535455819,12525560364,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535471756,12525576301,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535488501,12525593046,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535505739,12525610284,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535521680,12525626225,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535538421,12525642965,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12535555659,12525660203,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
